0
0.446351931
0.652490887
1.0315917373333334
0.8176638176666667
1.1115173673333334
0.831809872
0.6068376066666666
1.1506682866666669
0.943019943
0.8238153100000001
1.3818897636666667
0.6873857406666666
0.2735042736666666
0.2440944883333333
0.8197424893333333
0.3839122483333333
0.8481166463333333
0.6252285193333333
0.356125356
1.1543134873333334
0.601462523
0.8921389396666667
1.7510729613333331
0.735042735
0.447293447
1.1725394896666668
1.356125356
2.8927038626666666
1.153846154
0.9715099716666667
0.9125151883333332
0.2592592593333333
0.6051188296666666
0.0
0.9878493316666668
0.0968921389999999
0.8748481163333333
0.6654478976666667
0.2073490813333333
1.124463519
1.217847769
2.510729613666667
0.2266910419999999
0.7081545066666667
0.5808019443333333
0.2870201096666666
0.9939246656666664
0.6566523606666667
1.3359580053333335
0.970838396
0.7879341866666666
2.793991416333333
2.017167382
1.0013123363333334
2.055793991333333
1.020109689
1.030183727
2.3218884120000003
0.8969957083333333
1.2414698163333335
0.676416819
0.8592321753333333
0.6391076116666666
0.4892703863333333
1.3675213676666669
0.7825030376666667
1.4358974356666667
0.2047244093333333
0.420413123
0.2401574803333333
0.4228432563333333
0.1272554606666666
1.862660944
1.0607533413333334
1.0370370373333333
0.811023622
0.6566523606666667
0.4529411762333333
0.4431372549999999
0.219607843
0.423529412
2.341176470333333
0.8470588236666666
0.325490196
1.5352941173333334
1.2
1.788235294
1.4570135746666668
0.7330316743333333
0.3755656107666666
0.633484163
0.6832579183333333
0.3619909503333333
2.5113122173333333
0.5248868776666666
1.2126696833333332
0.3574660636666666
1.347985348
0.275946276
0.575091575
1.655677656
1.2783882783333336
0.9157509156666668
0.2600732602
0.9194139193333334
0.380952381
1.4395604396666666
2.1466666670000003
2.7533333336666668
2.260000000333333
1.686666667
1.5733333336666666
0.4577777779
0.7311111113333334
1.9200000003333335
0.6200000003333334
1.5733333336666668
